02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20107.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20307.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20150.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20550.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20750.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20950.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20125.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:47:55 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:47:55 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:47:55 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 429
02:47:55 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20325.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20134.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:55 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20268.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:56 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:47:56 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:47:56 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:47:56 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:47:57 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:47:57 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:47:58 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:47:58 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:47:58 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:47:58 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:47:58 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:47:58 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20143.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:58 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2086.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:58 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:58 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20152.json?includeVideos=0 "HTTP/1.1 200 OK"
02:47:58 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:47:58 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:47:59 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:47:59 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:00 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:00 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:00 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:01 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:01 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:01 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:01 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:48:01 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:48:01 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20161.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:01 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20228.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:01 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:01 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:01 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:01 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:48:01 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:48:01 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20170.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:01 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2046.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:02 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20113.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:02 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:02 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:02 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:03 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:03 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:03 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:03 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:04 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:04 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:04 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:04 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:48:04 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:48:04 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20246.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:04 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20313.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:04 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:04 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20188.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:04 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:04 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:05 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:05 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:06 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:06 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:06 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:06 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:07 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:07 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:08 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:08 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:48:08 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:48:08 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:48:08 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:08 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:08 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:09 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:09 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:48:09 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:48:09 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:48:09 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:09 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:09 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:10 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:10 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:10 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:48:10 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:48:10 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:48:11 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:11 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:11 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:48:11 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:48:11 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:48:11 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:11 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:11 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:12 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:12 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:12 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:12 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:48:12 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:48:12 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:48:12 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:48:13 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:13 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:13 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:48:13 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:48:13 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:48:13 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:14 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:48:14 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:48:14 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:14 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:15 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:15 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:48:15 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:48:16 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:16 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:48:16 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:48:16 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:48:16 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:17 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:17 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:48:17 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:48:17 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:48:17 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 429
02:48:17 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20197.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20331.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%2020.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:48:17 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20220.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20620.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release%20820.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Release.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2015.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20149.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20215.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:17 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:17 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:18 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:18 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:48:18 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:48:19 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:19 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:48:19 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:48:19 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2024.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:19 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20224.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:19 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20291.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:19 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2033.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:19 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:19 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:19 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:19 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:19 | WARNING | httpx      | fallo definitivo (POST) en https://graphql.anilist.co: HTTP 429
02:48:19 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 180s
02:48:20 | INFO    | httpx      | HTTP Request: GET https://kitsu.io/api/edge/anime?filter%5Btext%5D=Obra&page%5Blimit%5D=6&page%5Boffset%5D=0 "HTTP/1.1 200 OK"
02:48:20 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:20 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:20 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 504
02:48:20 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:48:20 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20233.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:20 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2042.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:20 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20109.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:21 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:21 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:21 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:48:21 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 429
02:48:21 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:48:21 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2051.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:21 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:21 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20251.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:21 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:21 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:21 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
02:48:22 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:48:22 | WARNING | httpx      | fallo definitivo en https://api.jikan.moe/v4/anime: HTTP 429
02:48:22 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 180s
02:48:22 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20260.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:22 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%203.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:22 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%2069.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:22 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:22 | INFO    | httpx      | HTTP Request: GET https://v3.sg.media-imdb.com/suggestion/x/Obra%20136.json?includeVideos=0 "HTTP/1.1 200 OK"
02:48:22 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:22 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:22 | INFO    | httpx      | HTTP Request: POST https://graphql.anilist.co "HTTP/1.1 429 Too Many Requests"
02:48:22 | WARNING | httpx      | circuito abierto para graphql.anilist.co durante 5s
02:48:22 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 429 Too Many Requests"
02:48:22 | WARNING | httpx      | circuito abierto para api.jikan.moe durante 5s
02:48:23 | INFO    | httpx      | HTTP Request: GET https://api.jikan.moe/v4/anime?q=Obra&limit=6&sfw=true&order_by=members&sort=desc "HTTP/1.1 504 Gateway Time-out"
